62.460000, 70421355.7970807403326035, 3896387.6900390605442226, 1906739.9394837226718664, 6825184.1465304028242826
62.470000, 70412611.0747303068637848, 3898743.8056915644556284, 1907977.9715839477721602, 6830340.8437508996576071
62.480000, 70403861.7610961645841599, 3901100.6488675386644900, 1909216.5213288073427975, 6835500.8884031400084496
62.490000, 70395107.8557858616113663, 3903458.2187656788155437, 1910455.5885106094647199, 6840664.2818856015801430
62.500000, 70386349.3584099709987640, 3905816.5145829967223108, 1911695.1729209073819220, 6845831.0255961986258626
62.510000, 70377586.2685820311307907, 3908175.5355148208327591, 1912935.2743504985701293, 6851001.1209322810173035
62.520000, 70368818.5859186053276062, 3910535.2807547939009964, 1914175.8925894240383059, 6856174.5692906305193901
62.530000, 70360046.3100392669439316, 3912895.7494948725216091, 1915417.0274269673973322, 6861351.3720674598589540
62.540000, 70351269.4405665993690491, 3915256.9409253266640007, 1916658.6786516546271741, 6866531.5306584099307656
62.550000, 70342487.9771261960268021, 3917618.8542347382754087, 1917900.8460512529127300, 6871715.0464585488662124
62.560000, 70333701.9193466603755951, 3919981.4886100008152425, 1919143.5294127701781690, 6876901.9208623673766851
62.570000, 70324911.2668596357107162, 3922344.8432363178580999, 1920386.7285224541556090, 6882092.1552637796849012
62.580000, 70316116.0192997902631760, 3924708.9172972026281059, 1921630.4431657916866243, 6887285.7510561197996140
62.590000, 70307316.1763048171997070, 3927073.7099744766019285, 1922874.6731275082565844, 6892482.7096321396529675
62.600000, 70298511.7375154346227646, 3929439.2204482695087790, 1924119.4181915670633316, 6897683.0323840091004968
62.610000, 70289702.7025754004716873, 3931805.4478970174677670, 1925364.6781411685515195, 6902886.7207033094018698
62.620000, 70280889.0711315274238586, 3934172.3914974625222385, 1926610.4527587492484599, 6908093.7759810360148549
62.630000, 70272070.8428336679935455, 3936540.0504246521741152, 1927856.7418259812984616, 6913304.1996075930073857
62.640000, 70263248.0173347145318985, 3938908.4238519379869103, 1929103.5451237719971687, 6918517.9929727921262383
62.650000, 70254420.5942906141281128, 3941277.5109509746544063, 1930350.8624322626274079, 6923735.1574658518657088
62.660000, 70245588.5733603686094284, 3943647.3108917195349932, 1931598.6935308282263577, 6928955.6944753946736455
62.670000, 70236751.9542060494422913, 3946017.8228424312546849, 1932847.0381980764213949, 6934179.6053894432261586
62.680000, 70227910.7364927679300308, 3948389.0459696697071195, 1934095.8962118467316031, 6939406.8915954213589430
62.690000, 70219064.9198887348175049, 3950760.9794382941909134, 1935345.2673492103349417, 6944637.5544801494106650
62.700000, 70210214.5040652006864548, 3953133.6224114629440010, 1936595.1513864686712623, 6949871.5954298423603177
62.710000, 70201359.4886965006589890, 3955506.9740506326779723, 1937845.5480991536751390, 6955109.0158301107585430
62.720000, 70192499.8734600543975830, 3957881.0335155576467514, 1939096.4572620259132236, 6960349.8170659542083740
62.730000, 70183635.6580363512039185, 3960255.7999642877839506, 1940347.8786490748170763, 6965594.0005217622965574
62.740000, 70174766.8421089649200439, 3962631.2725531687028706, 1941599.8120335175190121, 6970841.5675813127309084
62.750000, 70165893.4253645688295364, 3965007.4504368416965008, 1942852.2571877983864397, 6976092.5196277666836977
62.760000, 70157015.4074929207563400, 3967384.3327682409435511, 1944105.2138835878577083, 6981346.8580436678603292
62.770000, 70148132.7881868779659271, 3969761.9186985939741135, 1945358.6818917824421078, 6986604.5842109424993396
62.780000, 70139245.5671423971652985, 3972140.2073774207383394, 1946612.6609825030900538, 6991865.6995108956471086
62.790000, 70130353.7440585345029831, 3974519.1979525326751173, 1947867.1509250954259187, 6997130.2053242065012455
62.800000, 70121457.3186374455690384, 3976898.8895700313150883, 1949122.1514881285838783, 7002398.1030309312045574
62.810000, 70112556.2905844151973724, 3979279.2813743082806468, 1950377.6624393945094198, 7007669.3940104972571135
62.820000, 70103650.6596078127622604, 3981660.3725080438889563, 1951633.6835459072608501, 7012944.0796417025849223
62.830000, 70094740.4254191517829895, 3984042.1621122062206268, 1952890.2145739025436342, 7018222.1613027127459645
62.840000, 70085825.5877330601215363, 3986424.6493260515853763, 1954147.2552888363134116, 7023503.6403710609301925
62.850000, 70076906.1462672948837280, 3988807.8332871221937239, 1955404.8054553850088269, 7028788.5182236433029175
62.860000, 70067982.1007427126169205, 3991191.7131312452256680, 1956662.8648374443873763, 7034076.7962367171421647
62.870000, 70059053.4508833438158035, 3993576.2879925337620080, 1957921.4331981283612549, 7039368.4757859008386731
62.880000, 70050120.1964163333177567, 3995961.5570033844560385, 1959180.5102997694630176, 7044663.5582461701706052
62.890000, 70041182.3370719552040100, 3998347.5192944766022265, 1960440.0959039169829339, 7049962.0449918564409018
62.900000, 70032239.8725836426019669, 4000734.1739947726018727, 1961700.1897713369689882, 7055263.9373966436833143
62.910000, 70023292.8026879578828812, 4003121.5202315165661275, 1962960.7916620110627264, 7060569.2368335677310824
62.920000, 70014341.1271246373653412, 4005509.5571302324533463, 1964221.9013351362664253, 7065877.9446750143542886
62.930000, 70005384.8456365615129471, 4007898.2838147250004113, 1965483.5185491240117699, 7071190.0622927146032453
62.940000, 69996423.9579697549343109, 4010287.6994070778600872, 1966745.6430615992285311, 7076505.5910577457398176
62.950000, 69987458.4638734161853790, 4012677.8030276531353593, 1968008.2746294001117349, 7081824.5323405275121331
62.960000, 69978488.3630999028682709, 4015068.5937950904481113, 1969271.4130085771903396, 7087146.8875108212232590
62.970000, 69969513.6554047614336014, 4017460.0708263064734638, 1970535.0579543923959136, 7092472.6579377250745893
62.980000, 69960534.3405466675758362, 4019852.2332364935427904, 1971799.2092213190626353, 7097801.8449896741658449
62.990000, 69951550.4182875156402588, 4022245.0801391191780567, 1973063.8665630402974784, 7103134.4500344395637512
63.000000, 69942561.8883923441171646, 4024638.6106459260918200, 1974329.0297324489802122, 7108470.4744391217827797
63.010000, 69933568.7506293952465057, 4027032.8238669303245842, 1975594.6984816468320787, 7113809.9195701535791159
63.020000, 69924571.0047700852155685, 4029427.7189104207791388, 1976860.8725619439501315, 7119152.7867932943627238
63.030000, 69915568.6505890339612961, 4031823.2948829587548971, 1978127.5517238576430827, 7124499.0774736292660236
63.040000, 69906561.6878640502691269, 4034219.5508893765509129, 1979394.7357171119656414, 7129848.7929755672812462
63.050000, 69897550.1163761317729950, 4036616.4860327770002186, 1980662.4242906374856830, 7135201.9346628393977880
63.060000, 69888533.9359094798564911, 4039014.0994145334698260, 1981930.6171925696544349, 7140558.5038984948769212
63.070000, 69879513.1462514996528625, 4041412.3901342884637415, 1983199.3141702490393072, 7145918.5020449012517929
63.080000, 69870487.7471928149461746, 4043811.3572899522259831, 1984468.5149702199269086, 7151281.9304637396708131
63.090000, 69861457.7385272383689880, 4046210.9999777027405798, 1985738.2193382300902158, 7156648.7905160048976541
63.100000, 69852423.1200518161058426, 4048611.3172919852659106, 1987008.4270192300900817, 7162019.0835620025172830
63.110000, 69843383.8915668129920959, 4051012.3083255109377205, 1988279.1377573723439127, 7167392.8109613470733166
63.120000, 69834340.0528756976127625, 4053413.9721692567691207, 1989550.3512960104271770, 7172769.9740729583427310
63.130000, 69825291.6037851870059967, 4055816.3079124633222818, 1990822.0673776986077428, 7178150.5742550604045391
63.140000, 69816238.5441052168607712, 4058219.3146426361054182, 1992094.2857441911473870, 7183534.6128651797771454
63.150000, 69807180.8736489564180374, 4060622.9914455432444811, 1993367.0061364413704723, 7188922.0912601435557008
63.160000, 69798118.5922328084707260, 4063027.3374052154831588, 1994640.2282946014311165, 7194313.0107960747554898
63.170000, 69789051.6996764242649078, 4065432.3516039452515543, 1995913.9519580209162086, 7199707.3728283941745758
63.180000, 69779980.1958026885986328, 4067838.0331222862005234, 1997188.1768652466125786, 7205105.1787118138745427
63.190000, 69770904.0804377347230911, 4070244.3810390522703528, 1998462.9027540222741663, 7210506.4298003381118178
63.200000, 69761823.3534109443426132, 4072651.3944313162937760, 1999738.1293612869922072, 7215911.1274472605437040
63.210000, 69752738.0145549625158310, 4075059.0723744104616344, 2001013.8564231751952320, 7221319.2730051614344120
63.220000, 69743648.0637056827545166, 4077467.4139419253915548, 2002290.0836750154849142, 7226730.8678259048610926
63.230000, 69734553.5007022768259048, 4079876.4182057087309659, 2003566.8108513306360692, 7232145.9132606377825141
63.240000, 69725454.3253871649503708, 4082286.0842358646914363, 2004844.0376858364325017, 7237564.4106597891077399
63.250000, 69716350.5376060456037521, 4084696.4111007535830140, 2006121.7639114409685135, 7242986.3613730631768703
63.260000, 69707242.1372078657150269, 4087107.3978669913485646, 2007399.9892602439504117, 7248411.7667494425550103
63.270000, 69698129.1240448802709579, 4089519.0435994481667876, 2008678.7134635362308472, 7253840.6281371815130115
63.280000, 69689011.4979726076126099, 4091931.3473612484522164, 2009957.9362517988774925, 7259272.9468838078901172
63.290000, 69679889.2588498592376709, 4094344.3082137694582343, 2011237.6573547031730413, 7264708.7243361175060272
63.300000, 69670762.4065387099981308, 4096757.9252166412770748, 2012517.8765011089853942, 7270147.9618401741608977
63.310000, 69661630.9409045428037643, 4099172.1974277459084988, 2013798.5934190645348281, 7275590.6607413068413734
63.320000, 69652494.8618160337209702, 4101587.1239032163284719, 2015079.8078358061611652, 7281036.8223841059952974
63.330000, 69643354.1691451519727707, 4104002.7036974360235035, 2016361.5194777566939592, 7286486.4481124244630337
63.340000, 69634208.8627671599388123, 4106418.9358630385249853, 2017643.7280705254524946, 7291939.5392693718895316
63.350000, 69625058.9425606429576874, 4108835.8194509060122073, 2018926.4333389075472951, 7297396.0971973147243261
63.360000, 69615904.4084074795246124, 4111253.3535101697780192, 2020209.6350068829488009, 7302856.1232378734275699
63.370000, 69606745.2601928561925888, 4113671.5370882083661854, 2021493.3327976160217077, 7308319.6187319206073880
63.380000, 69597581.4978052824735641, 4116090.3692306480370462, 2022777.5264334548264742, 7313786.5850195782259107
63.390000, 69588413.1211365759372711, 4118509.8489813609048724, 2024062.2156359301880002, 7319257.0234402157366276
63.400000, 69579240.1300819069147110, 4120929.9753824654035270, 2025347.4001257556956261, 7324730.9353324472904205
63.410000, 69570062.5245397239923477, 4123350.7474743248894811, 2026633.0796228260733187, 7330208.3220341308042407
63.420000, 69560880.3044118434190750, 4125772.1642955471761525, 2027919.2538462174125016, 7335689.1848823642358184
63.430000, 69551693.4696033895015717, 4128194.2248829845339060, 2029205.9225141860079020, 7341173.5252134837210178
63.440000, 69542502.0200228393077850, 4130616.9282717313617468, 2030493.0853441678918898, 7346661.3443630626425147
63.450000, 69533305.9555819928646088, 4133040.2734951255843043, 2031780.7420527779031545, 7352152.6436659079045057
63.460000, 69524105.2761960029602051, 4135464.2595847467891872, 2033068.8923558092210442, 7357647.4244560590013862
63.470000, 69514899.9817833751440048, 4137888.8855704162269831, 2034357.5359682328999043, 7363145.6880667842924595
63.480000, 69505690.0722659528255463, 4140314.1504801954142749, 2035646.6726041967049241, 7368647.4358305791392922
63.490000, 69496475.5475689321756363, 4142740.0533403856679797, 2036936.3019770251121372, 7374152.6690791659057140
63.500000, 69487256.4076208770275116, 4145166.5931755281053483, 2038226.4237992181442678, 7379661.3891434883698821
63.510000, 69478032.6523537188768387, 4147593.7690084027126431, 2039517.0377824506722391, 7385173.5973537107929587
63.520000, 69468804.2817027270793915, 4150021.5798600278794765, 2040808.1436375721823424, 7390689.2950392179191113
63.530000, 69459571.2956065386533737, 4152450.0247496590018272, 2042099.7410746056120843, 7396208.4835286084562540
63.540000, 69450333.6940072029829025, 4154879.1026947889477015, 2043391.8298027471173555, 7401731.1641496969386935
63.550000, 69441091.4768500924110413, 4157308.8127111466601491, 2044684.4095303653739393, 7407257.3382295090705156
63.560000, 69431844.6440839916467667, 4159739.1538126966916025, 2045977.4799650006461889, 7412787.0070942789316177
63.570000, 69422593.1956610530614853, 4162170.1250116392038763, 2047271.0408133643213660, 7418320.1720694499090314
63.580000, 69413337.1315368115901947, 4164601.7253184085711837, 2048565.0917813379783183, 7423856.8344796700403094
63.590000, 69404076.4516701996326447, 4167033.9537416729144752, 2049859.6325739733874798, 7429396.9956487892195582
63.600000, 69394811.1560235470533371, 4169466.8092883341014385, 2051154.6628954911138862, 7434940.6568998582661152
63.610000, 69385541.2445625662803650, 4171900.2909635268151760, 2052450.1824492805171758, 7440487.8195551261305809
63.620000, 69376266.7172563672065735, 4174334.3977706180885434, 2053746.1909378983546048, 7446038.4849360389634967
63.630000, 69366987.5740774571895599, 4176769.1287112059071660, 2055042.6880630690138787, 7451592.6543632363900542
63.640000, 69357703.8150017708539963, 4179204.4827851196750998, 2056339.6735256831161678, 7457150.3291565487161279
63.650000, 69348415.4400086402893066, 4181640.4589904192835093, 2057637.1470257972832769, 7462711.5106349969282746
63.660000, 69339122.4490808099508286, 4184077.0563233941793442, 2058935.1082626334391534, 7468276.2001167880371213
63.670000, 69329824.8422044515609741, 4186514.2737785633653402, 2060233.5569345778785646, 7473844.3989193141460419
63.680000, 69320522.6193691343069077, 4188952.1103486749343574, 2061532.4927391810342669, 7479416.1083591496571898
63.690000, 69311215.7805678695440292, 4191390.5650247042067349, 2062831.9153731563128531, 7484991.3297520503401756
